Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
7cc69a4bffbf9120f7e4f6a49fd852ef,https://www.nitrotype.com/racer/7cc69a4bffbf9120f7e4f6a49fd852ef,flynnn334,Ace Accelerator,309,0,43.70940170940171,28,3313.1897623082605,97.10598357450137,WP
67fde1ef28aef1663a755f9c1c9f1ee4,https://www.nitrotype.com/racer/67fde1ef28aef1663a755f9c1c9f1ee4,Iced Cookie,Pro Pacer,239,0,21.714987714987718,31,3308.2645722930856,96.26612355736593,FERAL
bbc49bbecd0cde5dcac2bc385e3dc283,https://www.nitrotype.com/racer/bbc49bbecd0cde5dcac2bc385e3dc283,youtube vapor,Ace Accelerator,343,200,58.7514450867052,28,3302.8231978216213,91.17473435655253,4EP
boo_doodles,https://www.nitrotype.com/racer/boo_doodles,boo_doodles,I Hate Words,201,60,70.82464454976304,25,3297.4132813054994,97.4036402569593,BMW
tworem,https://www.nitrotype.com/racer/tworem,tworem,The ATM Machine,152,320,122.71698113207546,21,3292.249084453109,97.15867158671587,ZL
d6e55f5e1012d73b45759c755b6599aa,https://www.nitrotype.com/racer/d6e55f5e1012d73b45759c755b6599aa,shorrtX,Sorcerer of Speed,304,340,109.25274725274726,22,3286.129272859508,96.60028163347415,RL1
iliterally,https://www.nitrotype.com/racer/iliterally,strayed,Boo!,367,340,125.00534759358288,21,3285.2568272408835,96.26967830253251,UNREST
13yearoldtyper,https://www.nitrotype.com/racer/13yearoldtyper,jcbanddzzz,Spring into Speed,53,0,92.2635914332784,24,3277.9613091886704,93.46475251767731,LTC
abbigailloftus770,https://www.nitrotype.com/racer/abbigailloftus770,Ghost1,May The 4th Be With You,268,340,63.339622641509436,26,3276.5661894885934,95.71045576407506,HELIUM
79e5177b8e9a29327b9684b9c709973b,https://www.nitrotype.com/racer/79e5177b8e9a29327b9684b9c709973b,the goat andrew,I Love Cats,152,0,44.79890560875513,29,3275.1384546285294,92.2682301209234,1STRED
0e4edb55293c7dd786034125f0e828a5,https://www.nitrotype.com/racer/0e4edb55293c7dd786034125f0e828a5,Sisi_Ayushi13,Big Spender,152,0,47.10493046776232,31,3267.6344259391585,85.31400966183574,BKYS
304fa7f161d55447c638d786e379ec18,https://www.nitrotype.com/racer/304fa7f161d55447c638d786e379ec18,WonderfulRedSalamander,The ATM Machine,152,0,42.82625482625483,29,3267.0332954148316,92.78759466282006,FG4
k31monkey,https://www.nitrotype.com/racer/k31monkey,k31monkey,Catty Wampus,218,340,40.032921810699584,29,3258.6541788499026,93.6266447368421,KNTT
066da4de3053b16c56b3b9c0134209aa,https://www.nitrotype.com/racer/066da4de3053b16c56b3b9c0134209aa,1Chicken_Nugget2,Wampus Thwamper,237,220,66.33540372670808,25,3257.18473026729,97.83707865168539,TMW
ilovelunar,https://www.nitrotype.com/racer/ilovelunar,MARSontop,Novice Navigator,250,0,84.32903225806452,24,3255.3292277166147,95.4096855634611,DLX
trev86cool,https://www.nitrotype.com/racer/trev86cool,Trev86,2icy4u,154,0,72.05099150141642,26,3252.1613454453354,91.95564991743336,RIV4L
imagineloosingagain,https://www.nitrotype.com/racer/imagineloosingagain,Ahh Sheee,Unda da Sea,253,0,65.33944954128441,27,3249.1229141386425,90.70485818590284,PIGFLY
a8f7d25ea48eeca79cf60a89968655b1,https://www.nitrotype.com/racer/a8f7d25ea48eeca79cf60a89968655b1,happy_phantxm,Mystery Man,31,0,108.29999999999998,22,3247.703205381875,95.76573011476059,RL1
2340b4ab27d6388a668ef71b9f0fd01f,https://www.nitrotype.com/racer/2340b4ab27d6388a668ef71b9f0fd01f,Jay the slayer,Millionaire,208,0,25.677419354838708,44,3239.2459069541255,65.2428810720268,FERARI
3717ece1ab873a11fd49a251734e8680,https://www.nitrotype.com/racer/3717ece1ab873a11fd49a251734e8680,Momo 234,Holiday Hero,377,100,29.622857142857146,30,3233.0579365079366,93.86574074074075,WAMDOO
thekoolest1,https://www.nitrotype.com/racer/thekoolest1,thekoolest1,Learner Leader,264,0,42.59322033898305,28,3230.071290307351,95.10545165141265,NTW
ellie2912,https://www.nitrotype.com/racer/ellie2912,Ellieboo,I Hate Words,201,40,32.28957055214724,31,3227.7975756660203,89.64888280893753,SEDYKO
nahidwin556248,https://www.nitrotype.com/racer/nahidwin556248,nahidwin55624,Millionaire,152,340,36.6692607003891,30,3224.568450119902,90.83191850594228,FG4
0d944f84cd7f4b02687f265504891949,https://www.nitrotype.com/racer/0d944f84cd7f4b02687f265504891949,ValiantPurpleElk,Luck o' the Irish,250,140,23.582172701949858,30,3218.252252003261,95.9603118355776,RR
c383fa1f5c79b8e85052fe85f31b4d86,https://www.nitrotype.com/racer/c383fa1f5c79b8e85052fe85f31b4d86,Addie123,Raw Racing Recruit,25,220,34.61111111111111,29,3213.475543962904,94.46227929373997,FG4
tg0303339,https://www.nitrotype.com/racer/tg0303339,CLN Above Ever,Potaytoes,76,0,80.73556231003039,25,3210.354154494079,91.48407499435284,TRUST
02231a6e9728ec3d28e68abbe5b67d6c,https://www.nitrotype.com/racer/02231a6e9728ec3d28e68abbe5b67d6c,Ikea12,Original Gangster,338,0,70.51898734177215,25,3210.318892592517,94.93807215939688,T3X5
c968b4dfe0251a9fd06bbb257b33bc70,https://www.nitrotype.com/racer/c968b4dfe0251a9fd06bbb257b33bc70,cannonkirk_,Champion Chaser,259,0,63.177464788732394,27,3198.366581511541,90.02140181915462,ASPN
k31fox,https://www.nitrotype.com/racer/k31fox,stranger,Brainfreeze,207,320,74.79594790159189,26,3194.128056604921,89.41258416531228,KNTT
91899364bebdce240a6d683424d83255,https://www.nitrotype.com/racer/91899364bebdce240a6d683424d83255,Peanuts0715,Top Tier,379,0,95.49066213921901,23,3192.9635320467005,93.96202261574568,RIV4L
ashtonjeanty,https://www.nitrotype.com/racer/ashtonjeanty,ashtonjeanty,Millionaire,265,40,100.88727272727273,22,3183.0671972318337,96.17214532871972,ZL
8494d6aa80ed581fedbaecb731150132,https://www.nitrotype.com/racer/8494d6aa80ed581fedbaecb731150132,Glorious King Bron,Filthy Rich,255,260,63.05527638190955,25,3178.130371333877,96.65285304430985,PR2WX
af367184d31bd8780a4938679b4148f3,https://www.nitrotype.com/racer/af367184d31bd8780a4938679b4148f3,marmar,Crazy About Typing,152,0,25.075324675324676,30,3174.6951482327495,94.03356121814792,201030
cb93c75f97e6a466869804edafc006cd,https://www.nitrotype.com/racer/cb93c75f97e6a466869804edafc006cd,LilTimmy - 5k,:D,51,20,88.84497444633732,23,3174.204223900103,95.55913483663139,SAIL
1a8876741bff3ffd39b57ca34348acd1,https://www.nitrotype.com/racer/1a8876741bff3ffd39b57ca34348acd1,King football 1,Ace Accelerator,287,340,40.00565770862801,28,3170.4777931335775,94.35723377174374,ZL
iloveminor,https://www.nitrotype.com/racer/iloveminor,Tunaking,Aquarian Conqueror,18,180,67.4151724137931,26,3164.8615200182876,91.03854652590229,EXTRME
a137f29c36e46685ca505b0b1b1c9f6d,https://www.nitrotype.com/racer/a137f29c36e46685ca505b0b1b1c9f6d,EmpatheticPlumMosquito,Raw Racing Recruit,264,0,87.29692832764505,23,3146.585405493255,95.23809523809523,CATPLT
6f377523a7f00f082e5cf28dc169a8ae,https://www.nitrotype.com/racer/6f377523a7f00f082e5cf28dc169a8ae,_LegendsNeverDie_,Drift King,343,0,67.74132492113564,25,3141.041877654703,93.85303157306511,NTO
idk_emmaa,https://www.nitrotype.com/racer/idk_emmaa,butterball turkey,Rudolph Racing,13,320,34.33861551292744,39,3139.188072543694,68.69717283590789,BAYLOR
celtinie,https://www.nitrotype.com/racer/celtinie,celtinie,I Hate Words,218,280,100.5806451612903,22,3123.9949926545137,94.48364336112893,HFE
3c06cad9a2a121408972255766e14249,https://www.nitrotype.com/racer/3c06cad9a2a121408972255766e14249,LeType James,Taco Lover,284,0,58.22287390029325,26,3122.553664625668,93.01903898458748,NHS
yt_nexusnyan,https://www.nitrotype.com/racer/yt_nexusnyan,NotLah,Original Gangster,63,40,99.0049099836334,22,3122.02408986085,94.9216425312438,ZER0SE
emae123,https://www.nitrotype.com/racer/emae123,is the best team eva,Holiday Hero,201,340,60.55102040816326,25,3109.7954196845576,95.48365352207617,LLJ4R
49949263c72786ea596fbddac025c2ca,https://www.nitrotype.com/racer/49949263c72786ea596fbddac025c2ca,RiV4l_iS_tO_GoOd,Mystery Man,304,0,53.18095238095238,26,3108.630454359394,94.4484240687679,RIV4L
f64471ba311a88bb622a5333691d8c28,https://www.nitrotype.com/racer/f64471ba311a88bb622a5333691d8c28,musa musa,Champion Chaser,282,280,34.51315789473684,33,3103.834841583562,80.21349599695006,FG4
friggy_frogz,https://www.nitrotype.com/racer/friggy_frogz,Jenning,My Popsicle Melted,324,200,87.83745583038869,23,3101.599696026078,93.70021723388848,ESTER
26afeb7bca9d024da6f6c54256e3fd15,https://www.nitrotype.com/racer/26afeb7bca9d024da6f6c54256e3fd15,WillingScarletSmelt,Raw Racing Recruit,152,0,65.24878048780488,25,3098.4690453961957,93.45095693779905,WERTQY
ecb89bd1ebe576ce41b989a65b949a6e,https://www.nitrotype.com/racer/ecb89bd1ebe576ce41b989a65b949a6e,rebeccarod223,Novice Navigator,152,0,63.41566265060241,26,3083.817447046665,90.05414648047876,CAT4
f6ee36c34aa17078f4e1d8aa00763232,https://www.nitrotype.com/racer/f6ee36c34aa17078f4e1d8aa00763232,Chexxe,Ultimate Racer,304,320,65.45954198473282,26,3077.190962755014,89.16876574307305,MED13L
12juhccu,https://www.nitrotype.com/racer/12juhccu,12juhccu,Raw Racing Recruit,178,100,33.93154034229829,29,3073.777507169533,90.61824470384782,GSGMWO
fredrickthomas1,https://www.nitrotype.com/racer/fredrickthomas1,nicki the harajuku,Extraterrestrial,233,320,34.362162162162164,30,3072.477991913575,87.39971684756961,WTRMN
jovelynho,https://www.nitrotype.com/racer/jovelynho,whosxen,Yuletide Spirit,379,320,94.4779411764706,22,3068.332262638887,94.72332477235582,T0WER
therealsweat3,https://www.nitrotype.com/racer/therealsweat3,therealsweat3,I Hate Words,87,0,50.12634822804315,28,3063.886304668704,87.49538915529325,XMVP
82e8a1346bda76a48591ffee84b3d4c4,https://www.nitrotype.com/racer/82e8a1346bda76a48591ffee84b3d4c4,pickle,Original Gangster,247,300,38.348571428571425,28,3060.9198748323647,91.72999552972732,AL3
ayaan3g,https://www.nitrotype.com/racer/ayaan3g,Ayaan 5BV,Ace Accelerator,350,200,58.97391304347826,28,3058.962286359032,84.37039221468594,AMPX
4a86852c6b21dc294923bdbd0be6f45c,https://www.nitrotype.com/racer/4a86852c6b21dc294923bdbd0be6f45c,Letmecook123,I Love Dogs,53,240,64.54054054054055,25,3049.68403224389,92.22583505764115,FUZHOU
5e882e3306ab47ad21787b1ea939a995,https://www.nitrotype.com/racer/5e882e3306ab47ad21787b1ea939a995,OpenSapphirePrawn,Raw Racing Recruit,152,0,43.883495145631066,27,3041.8530801615257,92.38938053097345,BKYS
fd70470b3cbf9ac4ef696d3739eff542,https://www.nitrotype.com/racer/fd70470b3cbf9ac4ef696d3739eff542,Philipians 4 13,Let's Gooooo!,343,0,36.137229987293516,28,3039.4946573807492,91.94092827004219,ALFJ
ace35a48c2089dcdb9dee51e1e9bf13b,https://www.nitrotype.com/racer/ace35a48c2089dcdb9dee51e1e9bf13b,PLS GIVE MONEY 2,Happy Saint Patty's!,260,80,65.2156862745098,25,3038.0991121644092,91.64161154539988,TOTUF7
25buchanma,https://www.nitrotype.com/racer/25buchanma,mavrick_buchan,Olde School,368,300,105.70656370656371,21,3036.1626241626245,94.58689458689459,OER
c270d92ef026ece9f7b45f137a043597,https://www.nitrotype.com/racer/c270d92ef026ece9f7b45f137a043597,PerceptiveOliveTurkey,Learner Leader,152,0,13.605263157894738,31,3032.3064364247175,91.58607350096712,BPR
623fb1e330a01fa177668d0f9c813bc1,https://www.nitrotype.com/racer/623fb1e330a01fa177668d0f9c813bc1,R U ok bro,404 Not Found,339,20,47.509433962264154,26,3031.0567536379576,94.20174741858618,BRAVE
ced9b960f4006ee1c54eac8e45db18f8,https://www.nitrotype.com/racer/ced9b960f4006ee1c54eac8e45db18f8,oh no oh no,Olde School,264,0,40.64167916041979,27,3025.7575276106963,93.13855688357681,NTW
933d635bb2c0072eab049b42672ec616,https://www.nitrotype.com/racer/933d635bb2c0072eab049b42672ec616,KeenCyanBaboon,Millionaire,237,260,35.92425608656447,27,3025.728584310189,95.0,SSNAKS
1f66877e0f02e366843982162587a62e,https://www.nitrotype.com/racer/1f66877e0f02e366843982162587a62e,Addy1111,Eggstra Speedy,247,160,74.0,24,3008.5883575883577,91.502079002079,TWO
bigglock9lilfoe,https://www.nitrotype.com/racer/bigglock9lilfoe,4ep_hey,The ATM Machine,152,0,45.15933232169955,27,2996.0348646531893,90.5241935483871,4EP
60e880e730f72152e0eb2164db4b40a5,https://www.nitrotype.com/racer/60e880e730f72152e0eb2164db4b40a5,Hello person,Epic Nitro User,294,0,25.769436997319033,28,2995.038748481288,94.7565543071161,VLN
2b6c994faef63d8b1ffe34559ae48ee0,https://www.nitrotype.com/racer/2b6c994faef63d8b1ffe34559ae48ee0,I LOVE LEBROn,Learner Leader,17,0,47.456193353474326,27,2983.3689193337323,89.3048128342246,LTC
0eddf80f1b26c9952e88c9afdbdb3316,https://www.nitrotype.com/racer/0eddf80f1b26c9952e88c9afdbdb3316,LimeGreenLobster,Raw Racing Recruit,17,0,86.00359066427289,22,2982.1175996517277,94.78957915831663,RL1
14d9f83c4623517d04fc83bbe4bdfaf3,https://www.nitrotype.com/racer/14d9f83c4623517d04fc83bbe4bdfaf3,oyogz king,Millionaire,310,80,49.74146341463415,34,2981.5412897624124,70.22653721682848,ZER0SE
7bb76ec76d6e7d65c5d14707c81bb13d,https://www.nitrotype.com/racer/7bb76ec76d6e7d65c5d14707c81bb13d,WiseSapphireSwordtail,I Hate Words,207,160,45.390532544378694,27,2975.924019919793,89.83183418068049,TOTUF7
lamarthethird,https://www.nitrotype.com/racer/lamarthethird,MemerBoi,Oops!,208,340,50.34741784037559,25,2974.10117799924,95.03916449086162,UNREST
87dffaadc622cde185c358ad24f57a80,https://www.nitrotype.com/racer/87dffaadc622cde185c358ad24f57a80,flx domi tiktok,Olde School,7,0,27.421994884910486,32,2968.8306081002747,81.58925573587017,NTO
03a43f0ae6e6ec4c81acc08fe765a69d,https://www.nitrotype.com/racer/03a43f0ae6e6ec4c81acc08fe765a69d,-_Myth_- -alt-,Extraterrestrial,2,300,69.72920065252855,25,2961.758383077491,87.84390791690062,LSH
aedbab6d549810f485d4754746e10fa5,https://www.nitrotype.com/racer/aedbab6d549810f485d4754746e10fa5,DQFive_Dragon,Millionaire,152,0,42.189473684210526,27,2957.705281166989,90.46193327630453,SZM
215e8d471f468dca145b5bd8c1345dc1,https://www.nitrotype.com/racer/215e8d471f468dca145b5bd8c1345dc1,WarmheartedGoldPanda,Raw Racing Recruit,102,0,75.1740614334471,23,2957.6151879457384,93.46227186052846,KBSM
60a4fb9ce604b760e9da4a2f21ee2184,https://www.nitrotype.com/racer/60a4fb9ce604b760e9da4a2f21ee2184,LEBRON,A E S T H E T I C,207,340,75.04225352112675,23,2952.832572008628,93.35585585585585,ZSH
dc3afd1bfb23b0b269780e1977b2ed3c,https://www.nitrotype.com/racer/dc3afd1bfb23b0b269780e1977b2ed3c,TwoTime,Box Collector,152,320,63.10233393177737,23,2952.333359281573,97.57596449300102,T3X5
734b1890fc63cc5f8563f9358be66b11,https://www.nitrotype.com/racer/734b1890fc63cc5f8563f9358be66b11,The Overlord,Ace Accelerator,247,320,97.86564299424184,21,2949.458726881204,94.30454224523417,VS
17c5f5a2081ff7575fe0a65b2d4e727b,https://www.nitrotype.com/racer/17c5f5a2081ff7575fe0a65b2d4e727b,i like cheese beans,Filthy Rich,304,340,34.57478005865102,28,2948.121510599718,89.77099236641222,FG4
2c51f2030ff13aab5eb68857ebc0691b,https://www.nitrotype.com/racer/2c51f2030ff13aab5eb68857ebc0691b,bell_that girl12,First Trimester,152,0,33.180156657963444,27,2938.367229047552,93.34277620396601,TFV
aydenlll,https://www.nitrotype.com/racer/aydenlll,I-Eat-Rice,Ace Accelerator,377,0,79.03825136612022,22,2935.3033754049998,95.63053097345133,ESTER
chuppypuppy900,https://www.nitrotype.com/racer/chuppypuppy900,chuppypuppy900,Original Gangster,152,100,59.92105263157895,24,2933.101206573747,94.03820816864295,ASPN
kapootispootis,https://www.nitrotype.com/racer/kapootispootis,Kapootispootis,Endless Summer,323,0,112.85658153241651,20,2931.845884174682,93.71213703781073,D4RKER
ec03599a748bcbc1ddef7a8f8b528e92,https://www.nitrotype.com/racer/ec03599a748bcbc1ddef7a8f8b528e92,sybau ts,Original Gangster,259,340,48.60829493087557,26,2931.6357751879054,90.709139173303,ALFJ
341c741b499667b5338e54e3ffda2bd1,https://www.nitrotype.com/racer/341c741b499667b5338e54e3ffda2bd1,_gh0u1_,Sweaty Typer,72,180,65.9814241486068,27,2930.6255648062925,81.615990990991,TGNM
bouncydogfuneral6,https://www.nitrotype.com/racer/bouncydogfuneral6,bouncydogfuneral6,Raw Racing Recruit,264,0,67.47887323943661,23,2925.77000449787,95.11584220413275,AL0N3D
ed0ab3f465d79cef15c96a5ea93da18f,https://www.nitrotype.com/racer/ed0ab3f465d79cef15c96a5ea93da18f,eeeeeeeeeeeeeeeeeeee,Comeback Kid,84,0,40.57674418604651,27,2923.1563545631934,90.0045850527281,VKS
shark7658,https://www.nitrotype.com/racer/shark7658,Just A Light Unbeat,Exotic Car Driver,1,200,63.25133689839572,23,2913.748057270069,96.24619546838011,EXTRME
5ea947b44d2d1cbffee0ecdd0f1ed38d,https://www.nitrotype.com/racer/5ea947b44d2d1cbffee0ecdd0f1ed38d,Ilovehorrorgames,Original Gangster,152,340,41.519287833827896,25,2912.8344641193867,96.483704974271,NTW
0dd15babc7a49000d52a0149197f7c66,https://www.nitrotype.com/racer/0dd15babc7a49000d52a0149197f7c66,bordar bunny,Original Gangster,354,80,32.97160883280757,27,2906.7955901154264,92.42250287026407,NTW
ea9abb5aa9f38bf4faab2d95211e7e3a,https://www.nitrotype.com/racer/ea9abb5aa9f38bf4faab2d95211e7e3a,spacegirl,Happy Vibes :),328,320,106.16867469879517,20,2906.72620577635,94.93871992737176,HONT
83ce345acebbca6a657fa4973c18b7d8,https://www.nitrotype.com/racer/83ce345acebbca6a657fa4973c18b7d8,PurifiedWater,Yo,362,0,87.01204819277108,21,2905.1326135336144,96.39988922736084,SWF
attboo_1234,https://www.nitrotype.com/racer/attboo_1234,Chris-P-Chicken,♪ So Delightful ♪,362,120,70.10526315789474,23,2904.7266002844954,93.51351351351352,RL
9c0affa4b9ca49459fc21ac4aae18948,https://www.nitrotype.com/racer/9c0affa4b9ca49459fc21ac4aae18948,Alabama is 1 to good,Epic Engager,268,0,43.0656,26,2885.144241818992,91.3062862238074,TOTUF7
6e659d4cf3cd9e4e28187b78ff91901d,https://www.nitrotype.com/racer/6e659d4cf3cd9e4e28187b78ff91901d,WoodsWharf,I Love Cats,247,160,86.19402985074626,21,2884.055291723202,95.97402597402598,FLAGZ
00621aaf631878924e0c21946609e9b8,https://www.nitrotype.com/racer/00621aaf631878924e0c21946609e9b8,getlastboyyyyyyyyyyy,Endurance Racer,239,0,47.72006220839813,26,2882.833747022019,89.51896754008604,S0RC
xxgreyyyxx,https://www.nitrotype.com/racer/xxgreyyyxx,Gr3yzz,Nitro Rich,191,180,91.4864376130199,21,2882.7497057622563,94.1888045540797,WTRMN
cf1c7294019db459f7b088b0af846b96,https://www.nitrotype.com/racer/cf1c7294019db459f7b088b0af846b96,nahomi,Filthy Rich,330,0,42.321951219512194,25,2880.9946136805765,95.11295527893037,MEYBO
1d4b239dd792f108c3635ecf200a3946,https://www.nitrotype.com/racer/1d4b239dd792f108c3635ecf200a3946,GUIDEDT3OUGHCHRIST,Original Gangster,281,0,85.55555555555556,21,2878.4,96.0,BRAVE
6f250fbd3b8cd63d4139ad20c66eb32e,https://www.nitrotype.com/racer/6f250fbd3b8cd63d4139ad20c66eb32e,aggy101,Learner Leader,312,40,61.71428571428571,24,2874.891774891775,91.54040404040404,VKS
1adaf5946ac020e3e173a115a01ed84b,https://www.nitrotype.com/racer/1adaf5946ac020e3e173a115a01ed84b,JORDAN NOCHALANT,The ATM Machine,102,140,50.93553719008264,24,2869.342334131459,95.28816199376948,BPR
austin_haywood,https://www.nitrotype.com/racer/austin_haywood,Chill Vibes,Original Gangster,220,0,89.89090909090909,21,2868.759029126213,94.24757281553397,D4RKER
e3d0f83104c7bb34100563036bbb08c2,https://www.nitrotype.com/racer/e3d0f83104c7bb34100563036bbb08c2,Kash0ut_Racing,Original Gangster,262,200,50.3257328990228,25,2861.7334998893143,91.45631067961165,XIII
de746ef47ae57a9bab38d300aab6391e,https://www.nitrotype.com/racer/de746ef47ae57a9bab38d300aab6391e,InventiveBlushRooster,Millionaire,253,60,15.074285714285715,29,2860.863034766598,91.73616376042456,FG4
7af2b59797702f9178f94a968b6ea875,https://www.nitrotype.com/racer/7af2b59797702f9178f94a968b6ea875,ELLIOTT_on_120fps,Not a Bot,233,280,24.78048780487805,29,2848.6944497791437,87.4015748031496,NTO
0f59408421897d0d6216c40e339e23a8,https://www.nitrotype.com/racer/0f59408421897d0d6216c40e339e23a8,ziggilybop,Original Gangster,265,80,61.852631578947374,23,2845.2632438823402,94.4860449285228,LE4GUE
mylastresort,https://www.nitrotype.com/racer/mylastresort,mylastresort,Yuletide Spirit,21,0,42.628019323671495,25,2841.750430315214,93.69900271985495,ALFJ
kyperk,https://www.nitrotype.com/racer/kyperk,Thardsvergundzmal,Filthy Rich,250,240,60.713286713286706,23,2838.6577969369955,94.67864547339323,DCPTCN
7ae788e5872ce07943e0aa01d380d5d6,https://www.nitrotype.com/racer/7ae788e5872ce07943e0aa01d380d5d6,Polar Express,Epic Nitro User,227,0,56.72560975609756,25,2838.593790555368,88.45533698806837,SG1MAS
44885910969672d77d7d7c0272a1b69c,https://www.nitrotype.com/racer/44885910969672d77d7d7c0272a1b69c,Laylaaaa,I Hate Words,312,240,51.32692307692307,25,2837.9037632936565,90.33345822405396,1BESTW
696fc56880fb53ba528900dba3c0f0f1,https://www.nitrotype.com/racer/696fc56880fb53ba528900dba3c0f0f1,jose is goated,Filthy Rich,46,320,33.56307692307692,26,2830.8924092409243,93.23432343234323,170MPH
