Username,ProfileLink,DisplayName,Title,CarID,CarHueAngle,Speed,Races,Points,Accuracy,Team
bf2f52b5ac54bbe83d31a43fc6611bb0,https://www.nitrotype.com/racer/bf2f52b5ac54bbe83d31a43fc6611bb0,Cookie eat,[SKIPWRD],54,40,42.24436363636364,108,12466.38890001972,95.30007230657989,NS7
shaneclarkgrtc,https://www.nitrotype.com/racer/shaneclarkgrtc,shaneclarkgrtc,Epic Word Skippage,233,200,24.421052631578945,120,12464.574754365105,92.56837098692033,4CU
angryface2000,https://www.nitrotype.com/racer/angryface2000,luther x PK,Where's the remote?,65,280,121.51630434782611,81,12461.161802731904,95.69748199830046,SNTL
f9d4004508dfc8f0cdd68589a2eec17a,https://www.nitrotype.com/racer/f9d4004508dfc8f0cdd68589a2eec17a,Typingmaster1,Epic Nitro User,201,40,47.381722452049644,109,12457.55118374604,92.3992761215354,TVX
e5e4987c9169c75badabf74976a5cf54,https://www.nitrotype.com/racer/e5e4987c9169c75badabf74976a5cf54,LeCutieBron,Champion Chaser,260,0,81.50020584602717,95,12423.754008145448,92.91386312662908,SPRINT
johnsbra010,https://www.nitrotype.com/racer/johnsbra010,eet nicer,Olde School,343,0,43.45205479452055,109,12371.603560261881,93.24295922656577,NTW
2792ed29d8ba97a1d27b77630045297a,https://www.nitrotype.com/racer/2792ed29d8ba97a1d27b77630045297a,adrain,404 Not Found,304,0,116.92178770949722,83,12370.49661852216,94.05609441444885,ZER0SE
e3712dfc786856c56b65404b208a5cfc,https://www.nitrotype.com/racer/e3712dfc786856c56b65404b208a5cfc,Ezekiel chaidez,Pro Pacer,255,80,26.556920013275803,121,12327.390804414623,89.9370125974805,170MPH
39fd5dd235de86095e974d40b19f428d,https://www.nitrotype.com/racer/39fd5dd235de86095e974d40b19f428d,followttokspeeddemon,Santa’s Lil’ Helper,52,0,65.8635294117647,102,12313.18936839097,90.81166047442126,TNGN
chillxl0st,https://www.nitrotype.com/racer/chillxl0st,Chill x L0ST 2 10k,Learner Leader,58,180,135.9114948731786,74,12309.098755169565,99.03749940439319,TFV
0d831421924673a8b2b1c2d988803b01,https://www.nitrotype.com/racer/0d831421924673a8b2b1c2d988803b01,Ice Falcon,I Hate Words,354,160,60.876562500000006,103,12281.667615692615,91.41449141449142,1STRED
9a750970b6e52e06c7e8f0444d2937f7,https://www.nitrotype.com/racer/9a750970b6e52e06c7e8f0444d2937f7,misterclean,Filthy Rich,282,80,25.826446280991735,117,12278.689735537191,92.944,ZTAGZ
mom2coolguy,https://www.nitrotype.com/racer/mom2coolguy,mom2coolguy,Champion Chaser,265,120,89.80309936189607,88,12278.374324874196,96.29088251416043,TYZ
e66bdebfe5247df7bfbc6145abefb079,https://www.nitrotype.com/racer/e66bdebfe5247df7bfbc6145abefb079,BeigeMaroonAardvark,Raw Racing Recruit,2,0,89.85160758450124,89,12271.405943366533,95.13900357830994,FTHM
johnx85,https://www.nitrotype.com/racer/johnx85,Johnx85 ,Original Gangster,331,0,73.3655494933749,99,12251.578985064565,90.54054054054053,DUAL
3db095463c52db8238e5f605535afa35,https://www.nitrotype.com/racer/3db095463c52db8238e5f605535afa35,cute pug Dogs,I Love Dogs,282,260,46.45627671978236,105,12246.608100390591,94.64913161329184,BRICS
burgersrule432,https://www.nitrotype.com/racer/burgersrule432,burgersrule432,Crazy About Typing,280,0,93.74603174603175,85,12155.860025765207,97.36990630996726,ALFJ
3a42f104345ee29839efeac0bdeb993a,https://www.nitrotype.com/racer/3a42f104345ee29839efeac0bdeb993a,EddieL,Millionaire,329,0,47.830792682926834,107,12145.900671305959,91.6053159957931,MEYBO
d839921acbd520ad6e7aea3bb913601f,https://www.nitrotype.com/racer/d839921acbd520ad6e7aea3bb913601f,Anonymous_5438976,Original Gangster,49,0,63.77988614800759,103,12139.383910733966,89.36094252052838,CAT4
checkoutontwitch,https://www.nitrotype.com/racer/checkoutontwitch,BtGhxst,Mystery Man,58,0,101.01245551601423,85,12136.577871399792,94.86867832796068,FOX109
6f4c89d76d1a4f974a01d5982bf0d018,https://www.nitrotype.com/racer/6f4c89d76d1a4f974a01d5982bf0d018,melanie_lol,Crazy About Typing,292,0,57.86842105263157,100,12108.082269311832,93.90899606773132,1BESTW
58f65e7d8da268782fdcdf08561be53a,https://www.nitrotype.com/racer/58f65e7d8da268782fdcdf08561be53a,christian979,Yo,304,300,27.379032258064516,117,12092.964627179439,90.91310751104565,SK4P
f246233e866e9a3a5e7b5fd00a8ba752,https://www.nitrotype.com/racer/f246233e866e9a3a5e7b5fd00a8ba752,christiantippywippy,Expert Extraordinaire,239,340,54.763218390804596,104,12084.302168284506,91.21820166232894,HELIUM
fr0sty34,https://www.nitrotype.com/racer/fr0sty34,Thing 1 Junior,Bubbly!,366,200,57.166101694915255,105,12078.297607178465,89.4607843137255,TVX
6814bf3d9c37b1a7cd5eccc0b7cda61f,https://www.nitrotype.com/racer/6814bf3d9c37b1a7cd5eccc0b7cda61f,TT_mAsOnT,Lightspeed,331,0,72.36764705882354,96,12072.95470791446,92.34572918783445,LXW
7f07e38fcd90f7ed4dc9578af87ee044,https://www.nitrotype.com/racer/7f07e38fcd90f7ed4dc9578af87ee044,Jalapeno,Champion Chaser,58,0,75.8014888337469,94,12051.19246089058,92.96844310593166,NTP444
z_omega,https://www.nitrotype.com/racer/z_omega,SkrixkS,Speed Demon,180,0,80.94409937888199,91,12001.887947107743,93.88976585109182,SPRME
c02a1b96480af4fb9494940a5c24c350,https://www.nitrotype.com/racer/c02a1b96480af4fb9494940a5c24c350,Axolotl,Keyboard Cat,58,0,66.63766926549036,98,11983.957440407452,91.72393408704647,ESTER
8d338db1af14cb87ba61668dc845b9c0,https://www.nitrotype.com/racer/8d338db1af14cb87ba61668dc845b9c0,silly typer,Original Gangster,218,320,33.19552641727728,107,11945.47578916932,95.7479436776802,TYZ
567a1537c588bc13ac1490ccdab41f5e,https://www.nitrotype.com/racer/567a1537c588bc13ac1490ccdab41f5e,The Typer,Taco Lover,325,0,50.10122448979592,100,11926.813696952044,95.37589207156125,AMPX
typingrom,https://www.nitrotype.com/racer/typingrom,typingrom,Hot Hot Hot!,120,0,28.838471023427864,133,11901.317662350479,78.20677270395075,RFTP
f7a57c6293bccadc87aef7f8e988bf36,https://www.nitrotype.com/racer/f7a57c6293bccadc87aef7f8e988bf36,NEED FOR SPEED,Mystery Man,207,340,22.8552368245497,114,11861.830997664527,93.38003502626971,GOATOG
cbe34adf6d45e215f22c62d5b3b5cf69,https://www.nitrotype.com/racer/cbe34adf6d45e215f22c62d5b3b5cf69,EDP_DIDDY_DRAKE,First Trimester,53,0,38.03563129357087,106,11832.790787866674,93.79276637341154,TOTUF7
ps4c0dy,https://www.nitrotype.com/racer/ps4c0dy,ps4CODY,[SKIPWRD],120,0,47.588875453446185,101,11832.264557071388,94.63360097570892,B0MBA
sheluvgav,https://www.nitrotype.com/racer/sheluvgav,LIVE4JESUS,Olde School,340,0,95.6230946882217,83,11828.1709806916,96.41201020171574,RL1
0ef39a7dbae08281ae101cbb21444847,https://www.nitrotype.com/racer/0ef39a7dbae08281ae101cbb21444847,Magoat23,Original Gangster,276,0,33.39092872570195,109,11816.419679853814,92.89780077619663,LXW
adorndinroses,https://www.nitrotype.com/racer/adorndinroses,adorndinroses,Raw Racing Recruit,253,0,71.55373927257867,91,11801.039505713858,95.51093139606607,LEDIHH
naruto247fan,https://www.nitrotype.com/racer/naruto247fan,Agent Kowalski,A E S T H E T I C,291,340,75.47231833910034,91,11795.277201631754,94.10632006051853,190IQ
aniruddhmadhu161,https://www.nitrotype.com/racer/aniruddhmadhu161,CORNDOG THE GOLD NT,Millionaire,259,120,33.43885825494648,117,11791.583384508063,86.34617623093935,BRICS
6bb7ff9b307be552c515a934f642b28f,https://www.nitrotype.com/racer/6bb7ff9b307be552c515a934f642b28f,potato_fiend,Filthy Rich,359,240,91.02737819025523,84,11787.970754334969,96.43971370893742,ESTER
8d55b072b8b97ab86cc4e8259dbbbe50,https://www.nitrotype.com/racer/8d55b072b8b97ab86cc4e8259dbbbe50,Im a bot at this,I Love Dogs,289,0,66.06508638007232,97,11778.821562536255,91.279281909071,EMZ
hannibae,https://www.nitrotype.com/racer/hannibae,hannibae,I Love Cats,152,340,85.75876194811106,84,11764.139134323928,98.01923444366601,W2V
dfc23dbfd46c34f41b7933cfd44714a8,https://www.nitrotype.com/racer/dfc23dbfd46c34f41b7933cfd44714a8,car red,Crazy About Typing,43,120,22.24116047144152,115,11749.556411896523,91.94521441382683,ALFJ
8747f75a78c701c1d6227df1b0773332,https://www.nitrotype.com/racer/8747f75a78c701c1d6227df1b0773332,forkyporky,I Hate Words,282,0,94.14601978332549,84,11741.469903526764,95.04082612872237,TNGN
318901ced494b64d4c9897325b281749,https://www.nitrotype.com/racer/318901ced494b64d4c9897325b281749,DarkMinion-5k,Encore,120,0,66.11266480223732,101,11730.348541286352,87.28788977519942,NTPD1
d7d271bfbae4b145eaed6b1e654ea9a0,https://www.nitrotype.com/racer/d7d271bfbae4b145eaed6b1e654ea9a0,girls win,Filthy Rich,304,300,52.46265060240963,100,11729.10027027087,92.91750872680508,XMVP
applesaucet,https://www.nitrotype.com/racer/applesaucet,applesaucetess,"Yeah, Buoy!",304,100,101.25436893203883,80,11726.424233081201,97.3133126222529,RL1
9a9efaa6b8e554fb5e713b8a39e4d6e5,https://www.nitrotype.com/racer/9a9efaa6b8e554fb5e713b8a39e4d6e5,imaginwinnin14,Raw Racing Recruit,152,0,70.07603305785123,92,11714.060604501126,94.28955561845457,ALFJ
1dd82e2bb0e0b39d4d9f3f5c4f6fa3ad,https://www.nitrotype.com/racer/1dd82e2bb0e0b39d4d9f3f5c4f6fa3ad,FISHING TIKO,Epic Nitro User,338,120,30.99697885196375,130,11695.741771346797,77.89473684210526,FOX109
c2cb43177f1911f7ea4cac904444695e,https://www.nitrotype.com/racer/c2cb43177f1911f7ea4cac904444695e,Ermwutthes19m2,Exotic Car Driver,359,20,54.040438079191226,96,11663.571317023183,95.65054718922458,SK4P
c4942cb09712076b212f528c35a89539,https://www.nitrotype.com/racer/c4942cb09712076b212f528c35a89539,NOTG8Y,Original Gangster,323,320,41.83883032981979,116,11651.942958013016,83.07002145504192,EMPERR
e59915ff48ba7742cee987fbffe89569,https://www.nitrotype.com/racer/e59915ff48ba7742cee987fbffe89569,epickboy999,[SKIPWRD],245,300,18.32179535945226,113,11646.820540432564,94.41953163926257,GSGMWO
49ff2f28f8eb7368f57d630592d45717,https://www.nitrotype.com/racer/49ff2f28f8eb7368f57d630592d45717,/AIMZ/,Epic Engager,227,340,82.93248175182482,85,11623.783000058302,96.6664466301406,TALK
snowfall6,https://www.nitrotype.com/racer/snowfall6,snowfall,Happy Vibes :),55,300,110.01212121212122,77,11592.894050242396,97.12979286029088,S0RC
0d7e7c79754c668428f5fa53ca99ced0,https://www.nitrotype.com/racer/0d7e7c79754c668428f5fa53ca99ced0,diddydidel,[SKIPWRD],96,0,21.41544352265475,110,11587.790894603302,95.15465760772393,FG4
7bba5b7822b9b586f5c22cc699328864,https://www.nitrotype.com/racer/7bba5b7822b9b586f5c22cc699328864,say papi zae 21,Wampus Thwamper,267,80,36.84816753926702,104,11578.128397546134,94.00803799780782,XWX
65c805947b4064fab13537776dc4f6fe,https://www.nitrotype.com/racer/65c805947b4064fab13537776dc4f6fe,sinnysara,Ace Accelerator,266,0,64.80406263224714,94,11574.848908394084,93.00211582164407,DCPTCN
223fbe27ab6c34fa9b9725e4346f9829,https://www.nitrotype.com/racer/223fbe27ab6c34fa9b9725e4346f9829,TO FAMOUS FOR YALL,Ace Accelerator,338,0,40.693023255813955,104,11569.001361484503,92.4334209623957,LE4GUE
886e41aac67f413d094f96d4fbd377db,https://www.nitrotype.com/racer/886e41aac67f413d094f96d4fbd377db,Peregrine,Pro Pacer,247,240,99.94805194805194,82,11567.07154107154,94.05751905751906,50I
1cda3e459d6621ddea5b208faf3a3a03,https://www.nitrotype.com/racer/1cda3e459d6621ddea5b208faf3a3a03,Lootcashman2465,Original Gangster,338,280,39.54385964912281,105,11546.64637136319,91.8145519077196,SSNAKS
3f51a9d6a19005731e63d18e83e35e23,https://www.nitrotype.com/racer/3f51a9d6a19005731e63d18e83e35e23,THE huzz,Original Gangster,237,20,74.26216571679088,89,11531.144476858557,94.48143950127515,XMVP
avahflyinghorse,https://www.nitrotype.com/racer/avahflyinghorse,Avah_TWwrld,Never Exhausted,247,240,60.07308160779537,100,11501.853317172005,88.45093268450933,TNGN
astropup36,https://www.nitrotype.com/racer/astropup36,AstroPup36,Nitro Rich,228,160,84.21282401091406,86,11463.268985549064,93.798600311042,MED13L
bigheadedmolerat,https://www.nitrotype.com/racer/bigheadedmolerat,bigheadedmolerat,Original Gangster,287,180,53.696173173560105,105,11459.720883936989,86.04008293020041,SZM
d804e3220a0599e07c4531516c5a33e3,https://www.nitrotype.com/racer/d804e3220a0599e07c4531516c5a33e3,Crystal,Original Gangster,316,220,72.88211564320933,88,11430.840504729566,95.20295202952029,RR
kn12040388,https://www.nitrotype.com/racer/kn12040388,I dont grind,I Love Dogs,343,0,61.070376432078554,96,11426.142360313374,91.18025406013828,XWX
noobic_republic,https://www.nitrotype.com/racer/noobic_republic,Noobic,I Hate Words,140,260,59.46911957950066,93,11418.005802121592,94.63496552943256,WP
monlovesracing,https://www.nitrotype.com/racer/monlovesracing,montype2fasts,Pro Pacer,261,0,53.37931034482759,106,11403.126601278967,84.91353607632678,TVX
a138f9b0fd2d3db528f1bec999e64254,https://www.nitrotype.com/racer/a138f9b0fd2d3db528f1bec999e64254,Apelsinchik_11,Drift Queen,43,120,86.33396584440227,84,11394.830657110018,94.75141764473165,HONT
63a4944d24bea8d8cc5ba4dc46742640,https://www.nitrotype.com/racer/63a4944d24bea8d8cc5ba4dc46742640,Wild_burger,Mechanic,207,340,40.74274661508704,113,11390.935522284117,83.74477781997722,ZH
miqb_gg,https://www.nitrotype.com/racer/miqb_gg,alt_of_NT_NitroZ,[SKIPWRD],245,0,60.55625790139065,97,11371.697737332042,89.9874739039666,L3JENS
66a693d8293be1b3b4b0168931ee8b18,https://www.nitrotype.com/racer/66a693d8293be1b3b4b0168931ee8b18,Firelion-_-,Pro Pacer,294,0,64.05279927173419,89,11366.586978320593,96.73403257440096,WAMDOO
98dc0825752ed7a7cb511932d1942ab0,https://www.nitrotype.com/racer/98dc0825752ed7a7cb511932d1942ab0,zotz_luis,Pro Pacer,303,180,78.17363344051448,85,11361.388318420026,96.10069101678184,FUZHOU
72e8d6eb3db47322be5b0694d85a6f80,https://www.nitrotype.com/racer/72e8d6eb3db47322be5b0694d85a6f80,Jovan123456,Raw Racing Recruit,201,340,57.48015364916773,96,11358.033914942596,91.90056134723335,ST0RM
joinrxo,https://www.nitrotype.com/racer/joinrxo, Jayy - 4K ,404 Not Found,260,0,85.64902506963789,84,11341.756411812732,94.5362299986991,TFV
26c95196569891df3bb4a510c05701e4,https://www.nitrotype.com/racer/26c95196569891df3bb4a510c05701e4,JERRY JOE,Speed Demon,152,180,41.726211531659004,108,11324.295129691489,86.75483214649033,ZTAGZ
eabaa17af7f0da4d56f8b6cd17f6af8c,https://www.nitrotype.com/racer/eabaa17af7f0da4d56f8b6cd17f6af8c,SmallRex,Clutch Typer,377,220,33.76470588235294,105,11309.65050215208,92.15331010452962,XWX
4a4a9ef7408e587070aae936fbedb53c,https://www.nitrotype.com/racer/4a4a9ef7408e587070aae936fbedb53c,UnKnOwN1981,Mystery Man,54,260,47.0573566084788,97,11296.491422477193,94.27662957074722,NTRS34
nguyen66,https://www.nitrotype.com/racer/nguyen66,nguyen66,Santa’s Lil’ Helper,152,0,70.03820524211461,87,11287.095461978672,96.08768457908357,TNGN
jacktravis1254,https://www.nitrotype.com/racer/jacktravis1254,Boeing747,Encore,368,0,90.13502935420742,81,11277.480370620528,95.974728066176,RFTP
19e4783a34e1012d381ae2042054b9e0,https://www.nitrotype.com/racer/19e4783a34e1012d381ae2042054b9e0,Troller 456,Luck o' the Irish,324,0,34.76517150395778,105,11257.182404083223,91.33489461358315,IR
f8962d3e0bd719bef6d50fde4a18f5ce,https://www.nitrotype.com/racer/f8962d3e0bd719bef6d50fde4a18f5ce,speadywarzone,Millionaire,304,140,33.09847878302642,101,11255.510203227894,95.61683599419449,B0MBA
bthewinnerforever,https://www.nitrotype.com/racer/bthewinnerforever,TheWinnerForever,wow. such gifting,270,0,105.1060291060291,76,11234.89765615092,96.90244481367198,W2V
atonof_icey,https://www.nitrotype.com/racer/atonof_icey,loving,Photo Finisher,291,220,72.30607287449394,97,11215.56864008905,84.92239467849224,PSR
ad01bf8b00278118a810570e1be5ce1e,https://www.nitrotype.com/racer/ad01bf8b00278118a810570e1be5ce1e,TIZZY ,404 Not Found,53,340,44.956743002544535,98,11205.31522725348,93.35521847407743,HELIUM
e5dae7436662ce73922c8fae3d433fe5,https://www.nitrotype.com/racer/e5dae7436662ce73922c8fae3d433fe5,radiation,2icy4u,338,0,47.36075205640424,103,11196.633707909197,87.89202064311235,WTRMN
f6d7d9891839047c1b6634fa8506fa1d,https://www.nitrotype.com/racer/f6d7d9891839047c1b6634fa8506fa1d,Hey Siri,Santa’s Lil’ Helper,241,220,44.64052766581165,105,11192.629460561502,87.14539007092199,SAIL
93d061f6c82fe2770d7c5b10a568a976,https://www.nitrotype.com/racer/93d061f6c82fe2770d7c5b10a568a976,abbyyy,Pro Pacer,218,320,77.98290598290598,83,11167.931765070303,96.8069560134444,KBSM
iamgood11224,https://www.nitrotype.com/racer/iamgood11224,NitroTypeIsBetter,May The 4th Be With You,1,240,40.26386806596702,106,11167.841409054186,87.70107238605898,OVCR
6fe10d41ac139d46d6fc6c64704e901f,https://www.nitrotype.com/racer/6fe10d41ac139d46d6fc6c64704e901f,DefinitelynotOzzy,404 Not Found,205,280,73.72923359339146,84,11166.018182359163,97.12429040932177,190IQ
mrcolinlee,https://www.nitrotype.com/racer/mrcolinlee,CHilll_Guy,Encore,343,200,68.53535353535354,86,11162.40316949897,96.66912306558585,XWX
lauren2212,https://www.nitrotype.com/racer/lauren2212,schoonie#6,I Hate Words,348,0,68.81026094648387,87,11161.120215638572,95.44928654068646,WPMWPM
77976902a9676eac57d30f294beca4d7,https://www.nitrotype.com/racer/77976902a9676eac57d30f294beca4d7,4EP_B3BYKP,Drift King,259,60,65.083718973496,94,11150.418059824795,89.49736270555383,4EP
3b57208cf20e5cb2e30f146dc157bf79,https://www.nitrotype.com/racer/3b57208cf20e5cb2e30f146dc157bf79,Vortex2,Lightspeed,310,220,110.2372881355932,75,11149.965601350928,95.84032203958404,FERARI
9bf0c31f697060f6ace0ebcee57af8d4,https://www.nitrotype.com/racer/9bf0c31f697060f6ace0ebcee57af8d4,Asher always cook,Filthy Rich,218,280,40.72741742936729,101,11149.01839444153,91.71063430648377,BKYS
iamthegoat23146,https://www.nitrotype.com/racer/iamthegoat23146,iamthegoat23146,Endurance Racer,201,20,58.53204859656473,95,11145.378122665568,90.75839560250795,SZM
0adb8a1ac8a9125fadcd784062c93824,https://www.nitrotype.com/racer/0adb8a1ac8a9125fadcd784062c93824,EnthusiasticGoldWasp,Used Car Salesman,135,0,50.89156626506024,93,11144.450130065718,95.52556818181817,TVX
0ed34f4a148f1cd6ed0e2960d566b474,https://www.nitrotype.com/racer/0ed34f4a148f1cd6ed0e2960d566b474,NitroFurze,#NitroFurze,220,200,62.89175946547884,91,11144.210926428383,93.16675165731769,SAIL
65a498a6288f94a2f93dd5c1b6d633e4,https://www.nitrotype.com/racer/65a498a6288f94a2f93dd5c1b6d633e4,Tybaseball Goat,Expert Extraordinaire,46,0,25.323498419388827,114,11139.67422853126,86.73435419440746,SZM
sercibug,https://www.nitrotype.com/racer/sercibug,"-_-X0,-,_,-,X0-_-",Nitro Rich,277,80,103.3019447287615,77,11138.426286912767,95.38671898222461,FAM3
679eca179242ec9cba2e4b5bf0b16740,https://www.nitrotype.com/racer/679eca179242ec9cba2e4b5bf0b16740,alto-11,Pro Pacer,262,120,100.22660098522167,77,11116.963404142813,96.17811854910056,T0WER
2307267be089fe78ac950dd6b8043313,https://www.nitrotype.com/racer/2307267be089fe78ac950dd6b8043313,The Jade Ferret,Original Gangster,218,0,28.041800643086816,105,11090.856511668806,92.63845889232886,WPMWPM
deathradera70,https://www.nitrotype.com/racer/deathradera70,Roader-Insta on YT,Retro Racer,278,0,100.49546827794562,79,11077.409873443105,93.32611832611832,TWO
6c77f8f0274931f71bc92c8c4188a517,https://www.nitrotype.com/racer/6c77f8f0274931f71bc92c8c4188a517,The Batman,Motorcycle Maniac,140,0,38.08326787117046,100,11073.229216087359,93.01980198019803,AL3
322ded6ac6cd5d28565d56d2eecbd4c0,https://www.nitrotype.com/racer/322ded6ac6cd5d28565d56d2eecbd4c0,Sqezeylemonlime,May The 4th Be With You,254,180,61.85605721949039,90,11061.039662689218,93.86870176047178,50I
16d3e19492690f5e8216aca4ca792c6a,https://www.nitrotype.com/racer/16d3e19492690f5e8216aca4ca792c6a,Chillin,Original Gangster,218,120,78.08811748998664,86,11056.579673367434,92.46341129804404,ESTER
27413e3129d21ce77ac84c3d7fcc61bc,https://www.nitrotype.com/racer/27413e3129d21ce77ac84c3d7fcc61bc,Ascentix,Raw Racing Recruit,17,0,97.10759816420196,78,11018.387585582865,95.09105803768352,RL1
2deed292106862de82329e073e6f3f21,https://www.nitrotype.com/racer/2deed292106862de82329e073e6f3f21,Ronaldo is the goat,Endurance Racer,49,160,40.023809523809526,103,10999.358795784821,88.98274836406901,RVNT
9412b91695ed17b71493d3c36d29b05b,https://www.nitrotype.com/racer/9412b91695ed17b71493d3c36d29b05b,ShyVan,Millionaire,207,0,78.35772357723577,87,10996.285332280591,90.81413847962925,CHONT
nps2344,https://www.nitrotype.com/racer/nps2344,cookiecream,Olde School,377,0,86.18994413407822,81,10989.671594706282,94.81462276380607,XMVP
